// Reference=MNI
// Binder J R, 1996: Words > Tones - Passive
// Binder J R, 1996: Words > Tones - Active
// Binder J R, 1996: Tones > Words - Passive
// Binder J R, 1996: Tones > Words - Active
// Subjects=12
36.56	-8.79	67.38
-36.82	-15.02	73.73
45.19	-19.81	63.84
34.34	23.52	68.7
-34.71	-2.25	72.43
3.96	11.54	56.96
-.34	5.14	57.66
36.7	-29.65	73.92
47.11	-45.69	39.47
-41.28	-22.66	61.11
55.52	13.9	33.43
-54.61	11.8	40
22.59	1.12	-9.56
-22.85	2.67	-13.43
9.52	-74.16	-33.27

