// Reference=MNI
// Kumari V, 2010: Self Undistorted, All Subjects, Increases
// Kumari V, 2010: Self Distorted, All Subjects, Increases
// Kumari V, 2010: Other Undistorted, All Subjects, Increases
// Kumari V, 2010: Other Distorted, All Subjects, Increases
// Kumari V, 2010: Self Undistorted, All Subjects, Decreases
// Kumari V, 2010: Self Distorted, All Subjects, Decreases
// Kumari V, 2010: Other Undistorted, All Subjects, Decreases
// Kumari V, 2010: Other Distorted, All Subjects, Decreases
// Kumari V, 2010: Self > Other, All Subjects
// Kumari V, 2010: Other > Self, All Subjects
// Kumari V, 2010: Undistorted > Distorted, All Subjects
// Kumari V, 2010: Good Performers > Poor Performers, Self Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Self Distorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Distorted
// Kumari V, 2010: Poor Performers > Good Performers, Self Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Distorted
// Kumari V, 2010: Self > Other, Good and Poor Performers
// Kumari V, 2010: Healthy Controls > Schizophrenia, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Other Distorted
// Kumari V, 2010: Other > Self, Healthy Controls and Schizophrenia
// Kumari V, 2010: Undistorted > Distorted, Healthy Controls and Schizophrenia
// Subjects=20
// Smith D V, 2010: Sensitivity to Social Value:  Attractive Faces (4-Star) > 
// Unattractive Faces (1-Star)
// Smith D V, 2010: Increasing Activation with Increasing Social Reward Size
// Subjects=23
4	-72	34
40	-40	44
32	4	64
62	-46	-8
-24	6	62
-52	-56	-14
48	-62	6
-42	-78	0
6	40	-22
12	58	2
-2	68	-2
10	64	0
0	44	-10
-2	62	-2
-18	32	34
-14	40	6
-26	20	44
-24	24	52
-18	46	10
0	68	-2
12	60	0
8	68	0
-6	72	-4
4	52	-10
0	48	-8
-8	18	-6
0	38	-12
0	42	-6
-18	18	0
50	-76	-2
34	-92	-6
40	-82	8
54	-72	10
48	-74	6
40	-84	-2
50	-76	-2
36	-84	16
40	-82	6
4	-80	16
12	-86	10
34	28	-6
0	48	-8
-8	16	-6
14	-16	-2
-16	16	2
-18	-62	48
-26	-50	48
-10	-64	60
-20	-54	34
-20	-90	24
-26	-82	36
-26	-68	24
-28	-70	20
-34	-86	24

// Zheng H, 2010: Large Group Context:  Positive Frame Activations > Negative 
// Frame Activations
// Zheng H, 2010: Small Group Context:  Positive Frame Activations > Negative 
// Frame Activations
// Zheng H, 2010: Activations Across Both Positive and Negative Frames:  Large 
// Group > Small Group
// Subjects=22
33	29	-8
33	-13	13
33	-31	52
24	32	-8

// Kasahara M, 2011: Healthy Controls
// Subjects=9
-54	-36	-26
-44	-52	54
-20	-10	46
10	-56	-30
-10	-54	-32
-20	-56	-38
44	30	30
52	30	34
44	44	28
-54	-36	-26
-44	-52	54
28	6	56
10	-56	-30
-10	-54	-32
-20	-56	-38
42	30	28
52	30	34
44	44	28
-54	-36	-26
-66	-34	-12
-8	0	28
6	10	24
-10	-30	26
-34	-26	38
-56	-24	32
-54	-30	38
-32	-68	46
-10	-68	58
-22	-70	60
6	-44	-36
8	-60	-20
12	-58	-30
40	-32	36
44	-48	40
44	-42	52
26	-12	50
28	6	54
24	0	50
-26	12	-30
-28	22	-26
-46	-6	-36
52	44	2
46	48	-6
58	28	14
-28	-92	-10
-12	-90	-18
-6	-98	-12

// Kasahara M, 2011: Traumatic Brain Injury (TBI) Patients
// Subjects=9
-52	-42	44
-36	-26	48
-34	-34	66
44	-40	34
52	-42	42
32	-42	34
18	-46	8
32	-62	-6
26	-56	-4
38	2	56
34	2	48
24	8	60
-52	-42	44
-36	-26	48
-34	-34	66
44	-40	34
52	-42	42
32	-42	34
42	34	38
38	2	56
12	14	58
34	2	48
-58	6	20
-62	6	22
-40	-4	26
-54	-36	-26
-66	-34	-12
-8	0	28
6	10	24
-10	-30	26
-34	-26	38
-56	-24	32
-54	-30	38
-32	-68	46
-10	-68	58
-22	-70	60
6	-44	-36
8	-60	-20
12	-58	-30
40	-32	36
44	-48	40
44	-42	52
26	-12	50
28	6	54
24	0	50
-26	12	-30
-28	22	-26
-46	-6	-36
52	44	2
46	48	-6
58	28	14
-28	-92	-10
-12	-90	-18
-6	-98	-12

// Medaglia J D, 2011: Main Effect of Group
// Medaglia J D, 2011: Main Effect of Practice
// Medaglia J D, 2011: TBI Patients > Healthy Controls, 2-Back
// Medaglia J D, 2011: Healthy Controls > TBI Patients, 1-Back
// Medaglia J D, 2011: Healthy Controls > TBI Patients, 2-Back
// Medaglia J D, 2011: Main Effect of Load
// Medaglia J D, 2011: TBI Patients > Healthy Controls, 1-Back
// Subjects=12
60	-4	22
40	4	50
0	-18	66
2	-76	40
32	-78	32
8	-8	44
2	-34	48
-18	-30	70
-22	-84	28
-48	-32	34
62	-20	30
42	0	50
20	14	58
54	10	34
38	58	2
20	64	8
44	4	-8
50	-36	-8
2	-2	36
8	-40	36
10	42	10
50	14	-8
42	-52	46
54	10	16
40	26	6
44	24	22
36	34	-2
18	22	2
-54	-26	38
-18	0	58
-30	-4	54
-42	-8	48
-20	-80	38
-34	-64	50
-36	36	28
-52	-38	22
-34	-74	-14
-8	20	40
-46	-52	-22
-42	-50	42
-44	-28	14
-44	24	22
-48	18	-2
-22	18	14
-24	-20	18
-28	-20	4
-4	0	0
56	-2	24
-40	-40	16
-34	0	-32
-10	20	20
24	-14	34
-10	20	20
34	8	30
26	4	56
10	-54	44
0	-80	0
20	-58	30
20	12	-10
12	10	-2
10	-4	-8
8	-18	2
-30	6	56
-44	-6	44
-12	-62	46
-42	24	32
-8	10	52
-10	16	46
-48	-54	-12
-36	-76	26
-44	20	22
-12	2	2
-16	16	2
-22	8	-8
-6	-18	0
60	-4	22
52	-10	36
18	20	60
44	2	54
2	-76	42
40	14	50
4	52	46
50	8	36
12	72	14
26	66	12
30	-80	32
52	-44	0
8	-8	42
4	-38	6
4	-64	10
18	-40	42
30	-62	26
40	-40	50
54	-14	12
46	22	8
46	36	20
40	20	-16
-50	-28	38
-18	-30	70
-4	2	66
-28	14	48
-4	-22	56
-38	28	34
-38	44	26
-40	-26	14
-4	-80	16
-20	-82	36
-38	-82	28
-20	-68	-2
-22	-58	-6
-40	4	-32
-2	-44	14
-6	-40	6
-18	-74	28
-12	8	38
-42	-56	-16
-42	22	-22
-38	-62	38
-48	-74	24
-40	-52	50
-58	-12	14
-42	40	24

// Venkatraman V, 2011: Rested Wakeful Session, Decision Phase
// Venkatraman V, 2011: Sleep Deprived Session, Decision Phase
// Venkatraman V, 2011: Rested Wakeful > Sleep Deprivation, Decision Phase
// Venkatraman V, 2011: Sleep Deprived > Rested Wakeful, Decision Phase
// Venkatraman V, 2011: Rested Wakeful > Sleep Deprived, Loss Focus
// Subjects=29
8	-70	43
-26	61	43
24	-94	-10
-30	-90	-10
-42	-63	-20
32	2	49
-31	1	49
-48	9	29
48	14	29
1	18	46
32	24	-2
-30	21	-2
45	31	18
30	-65	44
-28	59	42
23	-92	-12
-30	-90	-9
-41	-67	-17
34	-1	49
-26	-4	48
-50	12	29
46	12	25
-6	19	44
31	20	0
-30	22	-4
45	31	19
20	-74	50
-14	-73	50
14	-8	-3
45	-70	-15
-45	-50	-18
-1	18	-14
-3	33	-24
-36	40	-10
37	37	-16
39	19	2
-34	19	2
1	33	48

// Cowdrey F A, 2011: Chocolate in the Mouth: Recovered Anorexia Nervosa 
// Subjects > Healthy Controls
// Cowdrey F A, 2011: Sight of Chocolate: Recovered Anorexia Nervosa Subjects 
// > Healthy Controls
// Cowdrey F A, 2011: Chocolate in Mouth with Sight of Chocolate: Recovered 
// Anorexia Nervosa > Healthy Controls
// Cowdrey F A, 2011: Strawberry in Mouth - Rinse, Recovered Anorexia Nervosa 
// Subjects > Healthy Controls
// Cowdrey F A, 2011: Strawberry in Mouth with Sight of Strawberry: Recovered 
// Anorexia Nervosa > Healthy Controls
// Cowdrey F A, 2011: Main Effect of Chocolate in the Mouth
// Cowdrey F A, 2011: Main Effect of Sight of Chocolate
// Cowdrey F A, 2011: Main Effect of Strawberry in the Mouth
// Cowdrey F A, 2011: Main Effect of Sight of Moldy Strawberries
// Subjects=15
12	8	0
-20	2	8
0	-36	20
38	-80	-10
12	66	12
-1	28	-12
14	10	-4
42	-14	4
24	4	14
10	6	34
42	-14	20
14	12	12
8	46	22
-32	20	2
36	18	2
10	8	-4
-2	34	20
18	20	-14
14	-96	-4
-26	-92	-6
10	6	-4
8	18	38
40	44	34
32	48	18
30	24	-2
-32	20	8
16	12	-2
10	-96	-2
-18	-90	-8
-30	20	8
38	-4	10
38	22	-16

// Ihssen N, 2011: Alcohol - Neutral, Group Interaction between Heavy and 
// Light Nonalcoholic Drinkers
// Ihssen N, 2011: Concern - Neutral, Group Interaction between Heavy and 
// Light Nonalcoholic Drinkers
// Ihssen N, 2011: Alcohol - Concern, Group Interaction between Heavy and 
// Light Nonalcoholic Drinkers
// Ihssen N, 2011: Positive - Neutral, Group Interaction between Heavy and 
// Light Nonalcoholic Drinkers
// Ihssen N, 2011: Negative - Neutral, Group Interaction between Heavy and 
// Light Nonalcoholic Drinkers
// Subjects=11
-18.21	8.2	-7.89
-40.58	3.29	-.53
49.21	-4.72	-2.01
49.27	19.03	16.07
34.5	1.11	33.36
-40.51	-4.74	5.72
48.27	9.85	21.32
55.97	-28.46	34.48
10.01	-13.5	39.33
10.75	-55.3	-19.63
-7.49	-33.12	-20.16
13.09	-35.63	14.38
28.91	31.51	14.15

// Lang S, 2012: Borderline Personality Disorder (BPD) Patients, 
// Trauma-Exposed
// Subjects=14
3	56	1
-3	53	-2
-3	44	-2
-3	35	10
-3	-52	22
3	47	10
-3	56	-5
-9	38	-14
-3	44	-8
0	38	7
-9	44	-2
3	-73	34
-60	-16	-5
-51	-19	-11
-21	-1	1
48	-43	13
48	-46	16
-66	-37	7

// Lang S, 2012: Healthy Controls, Non-Traumatized
// Subjects=15
3	56	1
-3	53	-2
-3	44	-2
-3	35	10
-3	-52	22
-6	44	46
-39	14	31
-45	41	7
-36	50	13
-36	14	34
3	47	10
-51	-61	34
-27	-55	37
-15	41	31
-21	41	31
-27	-7	-17
9	38	-2
-48	-28	-2
-24	41	31
-18	44	28
36	-4	46
-54	-31	-2
-24	-58	43
-63	-49	28
39	-37	46
21	-22	1
-24	-7	-2
-9	-49	37
-9	62	25
-54	-16	-14
18	-4	-23

// Lang S, 2012: Healthy Controls, Non-PTSD
// Subjects=14
-6	44	46
-39	14	31
-45	41	7
-36	50	13
-36	14	34
-51	-61	34
-27	-55	37
-42	41	7
36	50	7
-42	20	43
-33	-58	46
-3	-73	37
-3	-31	28
60	-28	22
-63	-31	22
24	-49	58
-51	-64	4
-63	-31	22
24	-76	22
-54	-55	13
-21	-82	43

// Niedtfeld I, 2010: (Early, Negative vs Rest), BPD Patients > Healthy 
// Controls
// Niedtfeld I, 2010: (Early, Neutral vs Rest), BPD Patients > Healthy 
// Controls
// Niedtfeld I, 2010: (Late, Neutral, Hot vs Rest), BPD Patients > Healthy 
// Controls
// Niedtfeld I, 2010: (Late, Neutral, Hot vs Rest), Healthy Controls > BPD 
// Patients
// Niedtfeld I, 2010: (Late, Neutral, Warm vs Rest), BPD Patients > Healthy 
// Controls
// Niedtfeld I, 2010: (Late, Negative, Hot vs Rest), BPD Patients > Healthy 
// Controls
// Niedtfeld I, 2010: (Early, Negative > Early, Neutral), Whole Group
// Niedtfeld I, 2010: (Late, Neutral, Hot > Late, Neutral, Warm), Whole Group
// Niedtfeld I, 2010: (Late, Negative, Hot > Late, Negative, Warm), Whole 
// Group
// Subjects=20
21	48	12
-18	63	15
0	42	6
-33	30	48
-45	15	-18
36	-78	-18
9	-12	48
27	-45	42
42	-9	0
36	36	42
24	-69	42
45	0	33
-12	-60	24
-12	-27	30
24	-6	-21
-15	-87	36
-24	-3	-21
-39	3	-12
21	-3	-21
-24	-6	-21
-36	27	48
9	-15	48
-12	-6	30
36	36	42
-15	-27	33
-3	-30	18
42	42	-3
21	-63	36
42	-9	60
39	-33	48
-12	66	12
15	30	60
9	-12	51
-42	6	-12
-15	-18	-12
-42	6	-12
-12	-90	12
48	27	27
-39	0	-12
-42	-9	-3
18	-6	-12
-42	-9	-3
42	0	-9
-45	12	-18
24	-6	-21
-24	36	48
-9	66	12
6	-15	48
42	-3	0
-42	0	-8
-27	-3	-21
-48	-72	9
-60	-6	-15
0	3	30
0	-3	72
3	18	18
-21	-6	-15
21	-6	-15
39	15	21
-42	6	21
6	36	3
-9	-63	24
-3	-27	24
-45	-72	45
39	-21	21
-39	3	-12
48	-72	0
24	-30	3
30	0	51

// Schulze L, 2011: Borderline Personality Disorder (BPD) Patients
// Subjects=15
52	-64	-2
42	-52	-14
44	-44	-18
-52	-66	8
-44	-46	-20
28	-54	54
38	-48	62
10	-20	-12
-62	-26	34
66	-20	30
52	-20	32
16	-70	-26
-42	-42	52
30	-36	40
-2	-48	28
6	56	30
8	56	38
26	-80	38
-42	-32	40
44	20	26
-22	-2	-14
8	2	-2
38	-10	-8
44	-8	-2
22	-2	30
30	2	28
26	-16	68
-50	-24	0
4	-64	-40
2	0	30
56	-14	-8
-54	-42	6
-42	-58	34
-50	-52	36
48	-6	-26
24	16	50
-6	-20	44
46	4	-26
-24	-42	66
36	-40	52
58	-46	22
-50	-56	22
-52	20	-6
-2	14	56
-8	20	64
-2	22	44
-44	8	48
-34	8	42
-34	4	54
-34	-56	-30
-52	20	26
-58	-46	26
36	-56	-30
36	-68	-28
-14	22	46
50	30	-10
-2	36	32
56	20	-4
-52	16	-4
-40	6	2
-38	26	0
0	10	62
2	16	40
-6	22	66
-54	-44	26
46	14	-2
56	12	0
34	-54	-30
30	-76	-24
40	-62	-28
0	4	20
10	-8	-12
4	2	-6
-44	8	48
-60	14	18
-4	-30	6
0	-38	0
-10	-36	10
0	20	10
30	-42	4
-32	-56	-28
62	-44	-14
40	-48	56
44	-34	58
24	0	-2
-48	28	-6
50	-54	22
-36	16	52
-2	-74	38
-50	-46	-2
-28	-12	16
-18	-38	-40
30	-16	68
34	-24	20
-4	-78	-28
-28	-22	72
16	10	42
38	12	10
2	-76	46
-8	-10	32
18	-32	2
-10	-28	-2
-50	-28	50
-52	-36	56
-28	-74	2
-44	-6	-30
48	-66	0
42	-52	-14
44	-64	12
-46	-48	-20
-48	-72	14
-48	-70	0
-52	-66	6
-22	-4	-14
22	-4	-12
30	0	-28
-28	-42	-10
-16	-62	20
30	-44	-8
20	-54	16
-36	-48	-42
-32	-54	-30
56	22	-4
-44	22	-12
-50	18	-4
-54	20	-4
30	-76	-26
-52	14	-2
6	14	36
2	14	48
-30	16	8
-44	22	-14
-50	18	-4
-54	20	-4
48	6	4
-44	6	2
56	20	-4

// Schulze L, 2011: Healthy Controls
// Subjects=15
52	-64	-2
42	-52	-14
44	-44	-18
-52	-66	8
-44	-46	-20
28	-54	54
38	-48	62
10	-20	-12
-62	-26	34
66	-20	30
52	-20	32
16	-70	-26
-42	-42	52
30	-36	40
-2	-48	28
6	56	30
8	56	38
26	-80	38
-42	-32	40
44	20	26
-22	-2	-14
8	2	-2
38	-10	-8
44	-8	-2
22	-2	30
30	2	28
26	-16	68
-50	-24	0
4	-64	-40
2	0	30
56	-14	-8
-54	-42	6
-42	-58	34
-50	-52	36
48	-6	-26
24	16	50
-6	-20	44
46	4	-26
-24	-42	66
36	-40	52
58	-46	22
-50	-56	22
-52	20	-6
-2	14	56
-8	20	64
-2	22	44
-44	8	48
-34	8	42
-34	4	54
-34	-56	-30
-52	20	26
-58	-46	26
36	-56	-30
36	-68	-28
-14	22	46
50	30	-10
-2	36	32
56	20	-4
-52	16	-4
-40	6	2
-38	26	0
0	10	62
2	16	40
-6	22	66
-54	-44	26
46	14	-2
56	12	0
34	-54	-30
30	-76	-24
40	-62	-28
0	4	20
10	-8	-12
4	2	-6
-44	8	48
-60	14	18
-4	-30	6
0	-38	0
-10	-36	10
0	20	10
30	-42	4
-32	-56	-28
62	-44	-14
40	-48	56
44	-34	58
24	0	-2
-48	28	-6
50	-54	22
-36	16	52
-2	-74	38
-50	-46	-2
-28	-12	16
-18	-38	-40
30	-16	68
34	-24	20
-4	-78	-28
-28	-22	72
16	10	42
38	12	10
2	-76	46
-8	-10	32
18	-32	2
-10	-28	-2
-50	-28	50
-52	-36	56
-28	-74	2
-44	-6	-30
-54	-66	8
-44	-74	-6
50	-64	-2
48	-66	-12
42	-48	-14
-44	-58	-18
-42	-46	-20
36	-42	54
30	-48	52
26	-56	56
52	-20	32
-2	-48	28
6	58	28
-28	18	-20
-32	22	-2
-26	16	-22
-34	24	-16
-36	30	-2
40	-10	-10
38	30	4
44	22	-8
34	10	-16
46	22	-8
-28	2	-22
-20	-2	-12
-22	2	-16
18	-4	-12
30	-42	-8
20	-54	16
-18	-58	16
-26	-44	-8
-48	24	-4
-56	28	4
-34	48	-14
-2	14	56
-44	8	46
-34	8	42
-54	-44	2
-14	18	50
-32	50	22
50	30	-10
50	18	-6
34	-26	18
-2	14	58
-52	16	-4
-44	22	-2
-40	6	2
-48	16	-4
-34	30	-2
-40	22	-16
46	16	-4
-54	-42	26
40	-62	-28
0	18	40
-2	22	30
-8	-34	8
48	18	-6
-4	6	18
-44	4	48
-20	18	-16
46	-30	60

// Victor T A, 2010: Masked Sad Faces vs. Masked Happy Faces, MDD Patients > 
// Healthy Controls
// Victor T A, 2010: Masked Sad Faces vs. Masked Happy Faces, Healthy Controls 
// > MDD Patients
// Victor T A, 2010: Unmasked Sad Faces vs. Unmasked Happy Faces, MDD Patients 
// > Healthy Controls
// Victor T A, 2010: Unmasked Sad Faces vs. Unmasked Happy Faces, Healthy 
// Controls > MDD Patients
// Subjects=22
-28	-18	-14
-8	-29	5
-38	13	-21
4	-17	49
38	-13	47
50	-15	49
26	-23	53
-44	-5	48
-51	-4	41
61	-9	10
58	-10	-15
50	-21	16

// Vollstadt-Klein S, 2011: Alcohol Cues > Neutral Cues, Abstinent 
// Alcohol-Dependent Patients
// Vollstadt-Klein S, 2011: Positive Correlation between BOLD Response and 
// Attentional Bias Score
// Subjects=38
-20	-100	-6
32	-94	-8
-12	-6	10
0	-40	28
-6	8	60
-58	-16	-26
0	-20	10
-36	-4	44
-12	60	2
32	-64	46
-30	-66	40
-14	52	-8
-16	2	-14
34	22	-14
-52	14	-16
-6	54	8
42	18	12
-16	-34	4
-42	2	10
-38	-62	28
36	-2	0
-26	22	-18
-32	16	8

// Grabski K, 2011: Tongue - Rest
// Grabski K, 2011: Vowel Vocalization - Rest
// Grabski K, 2011: Jaw - Rest
// Grabski K, 2011: Lips - Rest
// Grabski K, 2011: Conjunction
// Grabski K, 2011: Main Effect
// Subjects=13
-20	-28	58
56	-4	30
-52	-8	32
0	-6	58
-62	0	26
-58	8	30
58	8	28
-38	-44	54
-62	-6	18
-20	-52	64
14	-64	56
36	16	8
-26	-2	-4
24	8	6
18	-8	-4
18	4	20
16	-20	-2
-16	-62	-20
18	-60	-20
10	-58	-14
-60	-4	18
52	-6	32
-52	-8	32
44	-8	30
-4	-4	62
8	-4	60
-60	-4	36
54	-6	38
-42	-24	8
50	-16	6
52	-20	0
58	-26	24
-58	-6	10
60	-4	6
46	8	2
10	14	34
26	-2	-8
-26	-8	-6
24	-4	-2
22	-10	-4
32	-8	12
-14	-20	0
14	-18	4
-12	-64	-16
20	-60	-20
18	-62	10
-48	-12	34
54	-6	32
-52	-8	32
60	-10	34
-18	-4	68
2	-6	58
-44	-12	60
54	-6	38
58	8	28
-40	-26	12
-62	-30	34
64	-26	22
-46	-28	20
52	-28	20
-62	-6	18
-38	-12	18
-6	8	38
26	6	-6
16	-20	-2
-16	-62	-18
20	-60	-20
-48	-12	36
-54	-16	42
-22	-2	66
-10	-2	70
2	-6	58
-44	-12	60
54	-6	40
-58	8	30
58	8	30
-48	-26	38
-48	-28	20
60	-16	22
-20	-52	64
-38	-14	20
-6	8	38
-26	-2	-4
-24	0	-4
-14	-20	2
-16	-62	-18
18	-58	-20
-48	-12	36
40	-12	46
-50	-16	40
-4	-4	62
-56	-4	40
54	-6	40
58	6	30
-48	-28	20
-26	-2	-4
-16	-62	-18
18	-58	-20
-60	-4	18
-52	-8	32
-52	-16	4
44	-22	4

// Ogura E, 2012: Lip-Pursing/Lip-Stretching - Rest
// Ogura E, 2012: Tongue Protrusion - Rest
// Ogura E, 2012: Lateral Tongue - Rest
// Ogura E, 2012: Oral Ball-Rolling - Rest
// Subjects=8
11	-58	-15
22	-58	-21
-18	-58	-24
43	-11	36
54	-14	45
58	-14	36
29	-11	-3
54	-7	30
65	-4	15
-50	-11	30
-58	-7	27
14	-61	-15
47	-14	36
54	-11	33
54	-11	48
-54	-14	36
-61	-14	30
-43	-14	36
14	-61	-18
-11	-54	-21
-11	-65	-18
25	0	-3
29	-14	6
-4	0	54
-4	-4	63
14	-61	-18
-58	-11	24
-61	-22	21
-58	-18	42
-14	-58	-18
-29	-54	-24
50	-14	39
54	-7	27
43	-7	57
14	-18	0
4	0	60
-4	-7	54
-14	-22	3
-25	-7	0
-29	-14	-3

// Wong D, 2011: Tooth Grinding Patients
// Subjects=10
-54	-6	44
-48	-10	50
-48	-14	32
56	-2	36
54	0	48
52	-8	32
-24	8	2
-26	-4	12
26	2	2
26	0	-12
-56	-16	32
-58	-10	38
-64	-16	26
52	-8	30
58	-2	38
62	-20	36
8	-2	62
-6	-2	58
-46	-44	56
-46	-42	46
24	10	0
26	0	8
24	2	-2
-20	-50	44
-32	-42	42
-46	-52	46
-50	-62	-2
-32	-60	-14
-40	-70	-10
0	12	46
-4	0	54
24	-62	-8
-16	-66	-4
-22	-74	6

// Wong D, 2011: Healthy Controls
// Subjects=9
-46	-12	34
-56	-8	44
-60	-2	32
54	-2	38
46	-8	36
54	-4	46
-2	-2	58
-8	-8	66
6	0	64
-56	-46	40
-48	-54	46
-20	-46	40
-50	-60	-4
-58	-52	0
-52	-66	-12
-36	-84	-8
-38	-72	-10
-32	-60	-14
-30	-32	14
-26	-14	4
-32	-24	6
26	0	2
20	0	12
26	-12	6
16	-56	-20
16	-46	-22
6	-54	-14
-56	-12	40
50	-6	34
58	-6	48
68	-14	24
-4	0	54
6	-2	64
-22	-74	6
-18	-86	8
-28	-84	8
-24	-10	4
-26	-6	-14
28	-2	-10
26	10	2
26	-2	2
-8	-20	4
10	-18	4
-20	-50	44
-32	-42	42
-46	-52	46
-50	-62	-2
-32	-60	-14
-40	-70	-10
0	12	46
-4	0	54
24	-62	-8
-16	-66	-4
-22	-74	6

// Duka T, 2011: A+ or B+ vs. C- or D-, Reward vs. Non Reward
// Duka T, 2011: (AB-) - (CD-), Incentive Conflict
// Duka T, 2011: (A-) - (A+), Reversal
// Duka T, 2011: (A+) - (A-), Reversal
// Subjects=8
-16	-42	-48
-6	-52	10
-22	-14	-18
-4	52	-12
-16	32	52
14	-6	44
-8	-10	48
-48	-14	54
32	-14	16
32	14	-40
-48	-64	22
-34	-8	0
-16	52	-4
-6	38	-24
8	10	68
42	-16	-26
-12	48	36
-26	56	-2
-6	66	18
-22	-66	28

// Goudriaan A E, 2010: Problem Gamblers
// Subjects=17
-42	9	33
42	15	30
-30	33	-9
36	36	-6
-33	-18	-21
33	-15	-15
-27	-33	-21
27	-48	-15
-27	-84	-9
-39	-78	9
36	-45	-15
27	-84	-9
24	-81	12
-18	-30	-3
18	-30	-3
-42	12	33
54	24	30
-33	33	12
36	33	-6
-30	-21	-21
30	-21	-21
-33	-48	-18
33	-48	-18
-21	-6	-18
24	-6	-18
-24	-84	-6
-33	-72	21
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
42	15	33
36	33	-6
-30	-15	-15
33	-15	-15
-24	-33	-18
36	-48	-24
-21	-6	-15
21	-6	-15
-30	-84	-9
-36	-81	12
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
-9	27	57
-27	-45	-15
33	-45	-12
-36	-66	27
45	-63	30
60	-54	12
-3	54	36
-33	48	6
3	54	0
-39	6	-15
-45	-63	33
45	-63	39
60	-36	-3
39	7	30
-18	-24	-21
21	-27	-21
15	0	-15
-33	-78	12
-39	-72	12
-48	9	33
45	0	42
-42	24	3
-27	-45	-15
27	-36	-21
30	-60	-15
-21	9	-18
15	5	-10
57	-60	3
-33	-78	12
27	-72	33
-6	66	15
9	60	15
15	51	3
-6	48	3
6	45	6
-3	-48	33
-39	45	-3
-6	27	39
-48	21	-3
-15	15	6

// Goudriaan A E, 2010: FTND-High Heavy Smokers
// Subjects=10
-42	9	33
42	15	30
-30	33	-9
36	36	-6
-33	-18	-21
33	-15	-15
-27	-33	-21
27	-48	-15
-27	-84	-9
-39	-78	9
36	-45	-15
27	-84	-9
24	-81	12
-18	-30	-3
18	-30	-3
-42	12	33
54	24	30
-33	33	12
36	33	-6
-30	-21	-21
30	-21	-21
-33	-48	-18
33	-48	-18
-21	-6	-18
24	-6	-18
-24	-84	-6
-33	-72	21
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
42	15	33
36	33	-6
-30	-15	-15
33	-15	-15
-24	-33	-18
36	-48	-24
-21	-6	-15
21	-6	-15
-30	-84	-9
-36	-81	12
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
-9	27	57
-27	-45	-15
33	-45	-12
-36	-66	27
45	-63	30
60	-54	12
-3	54	36
-33	48	6
3	54	0
-39	6	-15
-45	-63	33
45	-63	39
60	-36	-3
-48	9	33
45	0	42
-42	24	3
-27	-45	-15
27	-36	-21
30	-60	-15
-21	9	-18
15	5	-10
57	-60	3
-33	-78	12
27	-72	33
-12	54	-3
12	51	0
-33	51	6
-6	42	9
-3	48	6
6	42	9
-9	-60	36
-12	51	-3
9	51	6
33	42	42
-6	42	9
9	42	6
-51	6	-21
-45	9	-15
36	9	-9
-6	-54	36
-6	66	15
9	60	15
15	51	3
-6	48	3
6	45	6
-3	-48	33
-36	6	60
-18	3	-21

// Goudriaan A E, 2010: FTND-Low Heavy Smokers
// Subjects=8
-42	9	33
42	15	30
-30	33	-9
36	36	-6
-33	-18	-21
33	-15	-15
-27	-33	-21
27	-48	-15
-27	-84	-9
-39	-78	9
36	-45	-15
27	-84	-9
24	-81	12
-18	-30	-3
18	-30	-3
-42	12	33
54	24	30
-33	33	12
36	33	-6
-30	-21	-21
30	-21	-21
-33	-48	-18
33	-48	-18
-21	-6	-18
24	-6	-18
-24	-84	-6
-33	-72	21
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
42	15	33
36	33	-6
-30	-15	-15
33	-15	-15
-24	-33	-18
36	-48	-24
-21	-6	-15
21	-6	-15
-30	-84	-9
-36	-81	12
39	-63	-15
24	-84	-15
24	-90	12
-21	-30	-3
21	-30	-3
-9	27	57
-27	-45	-15
33	-45	-12
-36	-66	27
45	-63	30
60	-54	12
-3	54	36
-33	48	6
3	54	0
-39	6	-15
-45	-63	33
45	-63	39
60	-36	-3
-48	9	33
45	0	42
-42	24	3
-27	-45	-15
27	-36	-21
30	-60	-15
-21	9	-18
15	5	-10
57	-60	3
-33	-78	12
27	-72	33
-12	51	-3
9	51	6
33	42	42
-6	42	9
9	42	6
-51	6	-21
-45	9	-15
36	9	-9
-6	-54	36
-36	6	60
-18	3	-21

// Goudriaan A E, 2010: Healthy Controls
// Subjects=17
-42	9	33
42	15	30
-30	33	-9
36	36	-6
-33	-18	-21
33	-15	-15
-27	-33	-21
27	-48	-15
-27	-84	-9
-39	-78	9
