// Reference=MNI
// Vogel S E, 2015: Correlation between age and the extent of the ratio 
// dependent neural recovery effect
// Vogel S E, 2015: Parametric regressor of numerical ratio vs. Baseline 
// activation
// Subjects=19
-57	12	15
48	15	39
-27	12	45
15	24	45
51	-36	42
-54	-39	45
42	-69	42
36	-60	51
15	-66	45
30	21	-3
-6	18	48
-39	21	12
33	9	54
-45	-39	42
-27	24	6
33	18	0
-21	-12	0

// White D M, 2015: Schizophrenia
// Subjects=22
35	30	24
14	14	-2
18	11	15
6	-23	3
15	-36	-38

// White D M, 2015: Healthy controls
// Subjects=19
35	30	24
14	14	-2
18	11	15
6	-23	3
15	-36	-38
-3	-3	51
-34	12	-3
35	12	-3
50	6	-10
-21	-66	54
-42	-33	45
36	-63	-37
-3	-3	51
-4	-10	-14
8	-21	-1
6	-30	-18
18	27	1.5
-22	-22	24
-21	-93	3

// Wotruba D, 2017: Reward anticipation, At-risk Psychosis > Healthy controls
// Subjects=21
3	-45	27
9	57	30
30	24	48
-24	24	45

// Choi M H, 2017: Driving only - Control
// Choi M H, 2017: Driving with sub-task - Control
// Choi M H, 2017: Sub-task only - Control
// Choi M H, 2017: Driving only - Driving with sub-task
// Choi M H, 2017: Driving only - Driving with sub-task
// Subjects=15
51	-62	-10
37	-4	60
33	-28	65
22	-6	65
8	-57	65
16	-68	55
44	-61	0
50	-34	30
11	10	40
31	-67	5
34	-75	25
51	0	45
-30	-28	60
-28	-48	55
-56	7	25
-51	0	5
-44	-6	15
-31	-89	-10
-23	-4	15
0	-62	-30
41	-62	-20
-12	-46	-45
30	-32	20
9	-4	0
33	5	-10
33	-26	60
45	11	-10
45	-32	60
34	-4	-5
9	-25	20
22	7	30
25	-82	10
50	-40	-10
-28	-31	60
-31	-40	25
-55	3	30
-50	-1	5
-11	-84	-10
-28	19	10
-42	-76	-5
-30	38	30
-20	-81	25
-9	-3	25
-28	53	-5
-25	-6	55
28	-36	-40
0	-59	-35
42	46	-5
36	21	10
58	30	10
16	3	-5
22	-34	30
61	-7	-5
48	-43	60
55	8	5
59	7	-5
17	7	70
-31	41	25
-59	5	20
-30	-37	5
-51	-54	-5
-9	-3	65
0	-61	-30
2	-45	-5
-5	-70	-15
-34	-71	-25
36	-3	60
51	-62	-10
45	-62	0
23	-28	70
28	-87	20
17	-70	55
23	-20	70
34	-75	25
31	-67	5
17	-64	40
9	-3	50
-30	-45	55
-23	-87	15
-50	-65	10
-66	-37	10
-53	-32	45
-5	2	50
-16	-59	-5
-31	-89	-10
8	-67	-30
37	-64	-15
-11	-67	-35
-34	-46	-40
-9	-71	-20
9	-4	0
31	-34	10
45	11	-10
44	-28	-5
19	-39	25
2	-31	0
33	7	-10
-14	-6	10
-9	-3	25
-30	25	15
-55	-1	25
-28	52	-5
-62	-28	5
2	-40	0
-44	-68	-20

// Denkova E, 2015: Brain regions common to Context and Emotion conditions
// Denkova E, 2015: [Context vs Sematic memory (SM)] > [Emotion vs SM] 
// inclusively masked with [Context vs SM]
// Denkova E, 2015: [Emotion vs SM] > [Context vs SM] inclusively masked with 
// [Emotion vs SM]
// Denkova E, 2015: Negative correlation between Context and Emotion ratings
// Denkova E, 2015: Positive correlation between Context and Emotion ratings
// Denkova E, 2015: Positive correlation between Emotion condition and Emotion 
// ratings
// Subjects=17
-45.9	21.06	46.78
60.43	31.01	-1.96
-51.17	35.88	-24.07
-46.86	18.25	-29.13
48.24	31.97	-25.38
43.99	29.18	-20.55
39.56	9.74	-33.12
-6.82	28.07	62.23
-7.42	64.1	22.81
0.78	58.58	-13.76
5.85	45.6	42.35
-62.53	-35.78	2.26
-58.66	-10.71	-28.3
-54.38	-2.19	-29.22
64.52	-5.71	-27.53
22.74	-40.46	-6.57
-50.14	-56.03	37.67
44.93	-55.69	36.02
10.22	-83.1	20.27
10.07	-72.23	10.23
10.35	-42.74	38.69
-7.14	-79.32	15.71
-6.89	-51.2	40.94
1.34	-42.28	9.66
9.27	48.75	-27.5
53.73	-66.53	45.9
-33.44	-40.66	-5.6
-50.18	12.64	48.81
-33.72	20.71	-15.03
44.06	34.06	-14.31
1.61	38.56	47.6
14.57	38.6	47.37
-16.38	64.98	-1.77
-53.94	-27.35	0.16
-41.93	-39.55	6.77
60.65	-39.6	0.54
-20.57	-20.51	-8.93
-20.73	-5.29	-18.28
2.1	-59.52	66.26
-2.95	-93.42	2.47
-19.97	-82.79	25.24
27.48	-65.71	21.62
-3.38	0.72	-12.44
18.46	-48.88	-4.55
-3.63	57.94	-20.34
9.78	50.36	12.68
-53.25	-49.58	49.41
-11.53	-75.5	10.92
-33.76	20.4	-18.36
1.84	23.85	62.5
-11.39	-83.18	20.65
31.62	-81.29	4.04
6.01	-60.39	33.78

// Toyomura A, 2015: Stutterers
// Subjects=10
-54	-26	8
46	-24	-2
-66	-18	-6
58	-16	-18
14	6	0
20	10	-8
18	-40	6
-44	-10	38
54	-4	28
-60	-6	20
-12	-64	-24
14	-66	-22
-22	2	10
22	6	10
-28	-18	-6
16	-4	-6
-36	10	-26
-20	-32	76
-10	16	6
10	-50	-20
-18	-26	64
28	2	-14

// Toyomura A, 2015: Healthy Controls
// Subjects=10
-54	-26	8
46	-24	-2
-66	-18	-6
58	-16	-18
14	6	0
20	10	-8
18	-40	6
-44	-10	38
54	-4	28
-60	-6	20
-12	-64	-24
14	-66	-22
-22	2	10
22	6	10
-28	-18	-6
16	-4	-6
-36	10	-26
-20	-32	76
-10	16	6
10	-50	-20
-18	-26	64
28	2	-14
-32	16	-2
-12	48	22
8	48	18
-10	2	38
10	-14	40
-24	-18	62
-28	-12	8
54	-50	30
-26	-72	6

// Wiener M, 2016: Reproduction > Production, Onset-locked
// Wiener M, 2016: Reproduction > Production, Offset-locked
// Wiener M, 2016: Parametric effect of distance during Reproduction versus 
// Production
// Wiener M, 2016: Regression analysis for Reproduction > Production, 
// Onset-locked
// Wiener M, 2016: Regression analysis for Reproduction > Production, 
// Offset-locked
// Wiener M, 2016: Regression analysis for Production > Reproduction, 
// Onset-locked
// Wiener M, 2016: Production > Reproduction, Onset-locked
// Wiener M, 2016: Production > Reproductioin, Offset-locked
// Subjects=24
-42	15	-12
-39	3	0
-36	0	15
0	9	39
0	-6	42
3	24	30
45	15	-9
57	15	-3
39	3	15
-30	-18	60
-45	-24	45
-36	-42	54
-63	-27	15
60	-15	27
63	-21	21
-27	-63	3
-15	-54	-12
-48	-72	9
15	0	0
6	0	9
-12	-24	39
15	-57	-12
15	-54	-30
24	-42	-3
24	-42	6
36	-57	0
42	-66	6
-36	-60	-45
-3	-21	-6
0	-27	3
-24	-9	-6
-18	-3	-3
54	-30	48
54	-30	39
48	39	-9
33	-18	-9
21	-45	-18
15	-63	-18
-15	-48	-12
-12	-60	-12
-33	-60	-51
6	-57	-6
51	21	24
45	24	12
45	18	6
0	27	45
-21	-54	39
-30	-57	36
-9	-63	24
45	-3	27
54	-3	27
21	-3	-21
33	3	-9
24	0	-6
51	-42	6
60	-45	6
24	33	30
21	21	30
-45	-42	-3
-42	-33	-9
21	12	-9
-15	6	-9
-30	6	-12
-21	6	0
21	-84	-12
12	-81	-3
36	-84	-15
18	-87	-18
39	-69	-12
15	-84	-12
36	-75	-15
30	-75	-21
12	-87	-15
33	-81	-21
24	-84	-15
45	9	33
42	30	21
36	12	60

// Spinelli S, 2017: ADHD
// Subjects=13
-14	-72	-26
-28	-66	-38
-16	-48	-26
20	46	28
20	44	18
-22	6	28
-24	14	18
-26	-4	8
-12	18	10
-12	12	18
-12	0	24
22	48	28
20	44	20
24	50	2
-18	-64	-30
-18	-54	-28
-22	-58	-38
-50	30	-2
-46	36	-14
-54	36	-10

// Spinelli S, 2017: controls
// Subjects=17
42	-82	28
44	-70	34
44	-62	26
20	-6	-28
36	-16	-22
28	-10	-24
22	30	36
22	24	42
14	30	48
-2	-62	22
18	-56	6
22	48	28
20	44	20
24	50	2
-18	-64	-30
-18	-54	-28
-22	-58	-38
-50	30	-2
-46	36	-14
-54	36	-10

// Sharma A, 2016: Healthy Controls
// Subjects=38
16	10	-10
-12	8	-10
24	32	-16
-38	44	-6
10	50	6
44	-44	54
28	-54	44
-20	36	50
2	38	38

// Sharma A, 2016: Unipolar Depression
// Subjects=24
16	10	-10
-12	8	-10
24	32	-16
-38	44	-6
10	50	6
44	-44	54
28	-54	44
-20	36	50
2	38	38
-16	8	-6
16	10	-10
-26	40	-10
0	66	4
28	-54	42
44	-46	34

// Sharma A, 2016: Bipolar Depression
// Subjects=24
16	10	-10
-12	8	-10
24	32	-16
-38	44	-6
10	50	6
44	-44	54
28	-54	44
-20	36	50
2	38	38
-16	8	-6
16	10	-10
-26	40	-10
0	66	4
-34	10	32
-16	8	-12
-40	36	-8
16	10	-10
44	-46	34

// Fuentes-Claramonte P, 2015: Switch > Repeat
// Fuentes-Claramonte P, 2015: Positive correlation between Sensitivity to 
// Reward (SR) Scores and Activation for Switch > Repeat
// Fuentes-Claramonte P, 2015: Negative correlation between SR socres and 
// Activation for Switch > Repeat
// Subjects=28
0	3	9
0	3	9
9	3	6
-9	3	6
-12	9	0
12	9	0
-48	-24	39
-42	-45	33
-48	-33	42
-54	24	21
-51	15	36
-42	-6	54
39	36	21
33	45	24
0	36	18
0	21	24
6	15	36
-3	-69	3
3	-69	3
-3	-60	9
3	-60	9
-9	-33	48
9	-33	48
42	-81	-6
42	-81	6
51	-72	-9
-9	-51	33
-6	-45	15
-3	-54	12
21	-48	66
30	-42	63
18	-42	57
-45	30	12
6	27	39
15	24	36
9	33	27
48	42	9
39	27	15
30	42	24
33	30	33
42	27	33
57	-30	36
48	-15	42
48	-12	57
-36	-33	45
-33	-24	57
-30	-9	51

// Joseph J E, 2015: Face > Texture, Combined Typically Developing Group (TD)
// Subjects=42
-22	-11	-15
25	-10	-16
52	-4	45
-39	-46	-21
2	42	-15
-39	-78	-9
40	-70	-10
38	-59	-17
41	-75	-6

// Kana R K, 2016: Autism Spectrum Disorder Participants (ASD)
// Subjects=17
46	22	22
46	-74	0
-34	-90	16
52	-42	0
-54	38	4
50	-68	8
-42	-70	2
8	-60	66

// Kana R K, 2016: Typically Developing Controls (TD)
// Subjects=15
56	-64	-2
-48	-74	-8
42	4	48
4	-78	-4
-16	-24	0
-48	34	-8
48	-38	4
30	16	28
24	-74	14
-40	-90	0
-16	-64	-8
-20	-28	8
-50	-50	2
-58	18	22
-30	-54	54
4	-68	20
56	-26	-10
-22	16	-6

// Morita T, 2016: Autistic Subjects (ASD)
// Subjects=14
-36	28	0
-42	10	10
-40	2	26
36	-68	-12
18	-70	-4

// Morita T, 2016: Healthy Controls (HC)
// Subjects=18
48	10	28
42	32	10
36	24	0
8	12	60
4	2	34
0	36	6
-32	16	8
40	-66	-12
42	-54	-12
36	-82	6
2	-16	-18
26	-30	-12
8	-18	2
36	-68	-12
18	-70	-4

// Young J S, 2015: Faces > Scenes
// Young J S, 2015: Scenes > Faces
// Subjects=44
48	-76	-16
42	-80	-12
42	-76	-10
40	-70	-18
-40	-82	-16
-40	-72	-22
16	-6	-14
12	-4	-16
18	0	-10
-18	-2	-12
32	-6	-42
-18	-10	-14
0	54	22
-18	58	36
-32	56	26
-10	52	22
-26	-48	-14
26	-40	-14
30	-44	-12
30	-48	-12
-28	-54	-12
22	-36	-18
-22	6	50
-24	4	58
-24	-6	44
-24	18	42
-34	52	2
-42	50	8
20	8	52
22	16	54
22	14	50
20	12	66

// Hodgson T L, 2015: Flip > Hold
// Hodgson T L, 2015: Eye > Hand
// Hodgson T L, 2015: Hand > Eye
// Subjects=15
-30.48	-59.82	53.4
10.55	-75.19	47.5
-30.49	1.4	65.27
-53.06	52.53	85.25
-39.45	66.79	53.35
-36.93	-26.79	62.57
40.42	-36.33	25.21
-3.25	52.03	8.25
-48.56	28.26	9.13
-24.12	2.72	56.07
-19.69	3.57	64.87
-17.68	13.38	54.9
-19.65	-81.47	50.87
-26.4	-92.29	27.41
-13.21	-92.7	45.15
-24.74	-60.94	-4.86
42.68	-83.74	23.14
21.41	-90.04	48.78
34.22	-86.78	37.03
33.58	-60.95	-8.09
14.98	-52.45	60.86
-52.18	-21.19	54.43
-52.27	-13.1	49.15
22.96	-109.91	-3.07
38.09	-103.27	-1.74
31.68	-107.13	3.23
-52.74	-7.91	12.78
-54.84	-16.22	15.88
47.47	-27.69	71.3
58.17	-24.02	64.03
57.45	-20.7	7.69

// Lyu C, 2015: Target-switching > Distractor-switching
// Lyu C, 2015: Target-switching condition > No-switching condition
// Lyu C, 2015: Distractor switching > No-switching condition
// Subjects=19
-18	10	67
30	15	27
-31	-56	58
36	-59	55
6	-72	0
-6	-72	0
-30	10	58
40	10	48
-39	25	-1
54	22	-3
-22	-69	40
39	-57	54
6	-63	-2
-6	-63	-2
-47	-40	9
-8	4	30
-33	24	-3
36	33	-9

// Sekutowicz M, 2016: Task switch > Repetition
// Sekutowicz M, 2016: Correlation of behavioral task switching costs for 
// Switch > Repeat
// Subjects=108
-27	-1	58
-48	14	22
-36	32	16
-51	5	37
-30	20	7
-18	8	1
-3	14	52
12	23	31
-6	20	37
-9	-73	43
-27	-70	43
-27	-67	34
12	-70	49
33	26	7
-15	-16	7
15	-13	10
24	-1	52
24	-7	52
30	-91	7
-21	-34	-2
-3	11	25
21	-34	1
-57	17	31
-51	5	37
-24	-4	58
-18	8	10
-42	20	16
-33	-22	52
-30	26	4
30	26	4
21	17	13
57	17	34
45	29	28
0	14	49
-6	-13	4
-30	-67	46
27	-7	55
6	-31	22
24	-22	16
-9	-70	46
9	-10	7

// Stelzel C, 2017: Abstract rule switching (task switch > task repetition)
// Stelzel C, 2017: Response hand switching (hand switch > hand repetition)
// Stelzel C, 2017: Conjunction (response hand switching and abstract rule 
// switching)
// Subjects=48
-50	12	22
-52	6	38
-26	-4	54
-12	-68	54
-32	-68	48
-52	0	38
-22	-4	50
-44	-26	40
36	-32	40
12	-26	16
12	-58	62
-44	-76	28
16	-22	8
20	2	20
-22	-8	-26
30	-50	-32
2	-54	-10
-26	-30	-28
-52	4	38
-14	-68	56
-26	-4	54

// Vallesi A, 2015: Task switching > Single task (spatial)
// Vallesi A, 2015: Task switching > Single task (verbal)
// Vallesi A, 2015: Task switching > Single task (Conjunction)
// Subjects=31
-38	-48	-4
-48	-46	54
-34	-64	54
-4	12	52
4	18	50
-6	24	40
44	38	26
6	-28	28
-4	-24	26
-44	30	30
-46	30	28
-42	8	26
-34	4	56
-6	12	52
-6	20	46
-48	-46	56
-40	-48	42
-30	-74	50
-4	12	52
4	18	50
-48	-46	54
-40	-48	42
-32	-56	44
-44	30	30

// Ludersdorfer P, 2015: Orthographic > Pitch Evaluation (Auditory words > 
// Auditory tones)
// Ludersdorfer P, 2015: Semantic > Pitch Evaluation (Auditory words > 
// Auditory tones)
// Subjects=24
-48	32	7
-42	5	25
-48	20	22
-60	-28	-5
-45	-64	-11
-27	-67	40
-12	-85	34
60	-22	-5
-60	-34	5
-48	20	19
-33	-67	40
36	26	-11
60	-22	5
9	-76	7

// Armbruster D J N, 2017: Task Switching > Implicit Baseline
// Armbruster D J N, 2017: Distractor Inhibition > Implicit Baseline
// Armbruster D J N, 2017: Task Switching > Distractor Inhibition
// Subjects=20
-46	-2	44
44	4	34
-46	32	36
44	30	30
42	42	12
32	22	-4
0	0	56
-6	16	42
-30	-52	46
54	-36	52
-2	-84	8
-20	0	14
18	2	14
18	-22	4
-2	-60	-12
-48	4	36
44	30	24
40	4	30
46	42	12
34	24	-6
-6	16	46
-42	-36	40
-44	-70	-10
46	-32	44
-44	-2	44
26	-8	52
-58	-28	50
56	-22	44
-54	-2	4
50	0	4
0	10	28
2	32	12
-6	-38	24
12	-8	64
10	-82	0
24	4	14
12	-18	12

// Liu Z, 2015: Rule learning > Rule application
// Liu Z, 2015: Rule Application > Rule Learning
// Liu Z, 2015: Switching > Rule Application
// Liu Z, 2015: Switching > Hypothesis Testing
// Liu Z, 2015: Hypothesis testing > Switching
// Liu Z, 2015: Feature Cued + Externally Cued > Feedback Cued
// Liu Z, 2015: Externally Cued > Feature Cued
// Subjects=12
43	26	36
-32	12	59
-55	11	33
49	13	3
-33	18	-6
-39	59	10
26	56	-17
10	7	5
-16	-2	16
30	-57	44
-38	-57	49
-42	-60	-21
68	-6	2
-6	-53	19
0	50	-16
-49	18	-39
-26	-19	-26
52	40	14
29	-57	7
-19	-59	22
-22	-49	-6
-19	9	-8
-16	9	-9
8	15	52
-8	6	59
60	11	35
-47	2	54
-63	-2	45
70	-13	54
24	-67	30
28	-53	48
-27	-67	34
-50	10	30
33	42	-12
30	36	-34
-32	39	-37
27	35	-14
-41	17	6
43	-46	-23
-47	-58	-10
37	-86	34
27	-62	9
-24	-40	4
20	19	-9
14	20	8
-15	4	-4
-44	53	-18
-14	44	49
30	70	19
-41	41	-10
69	-2	-34
69	20	-30
59	-46	-26
1	-95	-21
-54	-75	-25
-31	-28	-34
-18	3	27
24	-26	19
55	-60	-20
23	-89	-20
36	-66	-19
35	-41	-25
-55	-59	-8
21	18	60
-33	58	4
-34	2	63
-49	40	16
-22	21	57
10	9	-2
-3	7	5
20	-46	-4
0	-59	-6
17	-95	18
-39	-90	5
71	-3	-2
14	-20	61
-9	-49	64

// Manza P, 2016: Stop Signal Task (SST) SST25 > SST75 (Stop Success (SS) > Go 
// Success (GS))
// Manza P, 2016: Brain regions showing a significant correlation between SS > 
// GS and Stop-signal reaction time (SSRT)
// Subjects=16
-33	20	4
-42	14	4
-54	8	13
36	20	-8
48	38	25
9	-16	-11
-54	-37	37
-60	-40	46
-45	-49	55
60	-40	40
63	-34	22
30	-55	40
6	32	34
6	14	46
-6	17	43
-54	-58	-2
-42	-55	-11
-63	-55	13
54	-22	-8
-24	-70	-44
-33	-67	-44
-18	-61	-32
0	-22	-26
51	-49	-11
0	-58	-21
-9	23	46
9	26	37
12	14	58
15	11	34
-6	-19	-2
-9	-22	13
6	-13	1

// Wylie G R, 2017: Color Repeat > Baseline + Motion Repeat > Baseline
// Wylie G R, 2017: Color Switch Cue > Color Repeat Cue
// Wylie G R, 2017: Color Switch Cue > Motion Repeat Cue
// Wylie G R, 2017: Imperative Stimuli vs. Color Repeat Targets
// Wylie G R, 2017: Motion Switch Targets > Motion Repeat Targets
// Subjects=13
-.69	12.67	48.41
-56.34	7.08	36.13
-26.13	-60.07	45.88
-51.73	-46.51	58.42
-13.51	-97.26	4.24
-.9	-59.8	-7.96
7.92	-96.45	12.85
33.25	-64.51	-16.88
28.87	-47.96	-22.68
-39.41	23.07	21.21
-22.59	7.06	-22.24
-52	7.79	44.95
-47.78	-41.11	17.77
-39.44	-60.72	-16.37
20.47	58.98	39.82
25.27	-71.77	55.19
59.02	-62.99	0.54
33.64	-86.81	25.13
46.12	-68.32	-12.25
16.51	-96.05	17.18
-.29	-75.47	64.72
63.25	-59.08	-4.3
-47.69	-.64	45.6
-26.3	21.66	56.87
-26.76	60.87	13.44
-43.63	36.76	33.5
-5.52	59.63	-4.54
-21.71	-62.91	63.91
-60.74	-24.95	7.64
54.81	12.32	38.88
37.36	61.26	12.67
28.64	50.69	-13.11
41.97	25.27	42.4
50.82	-55.04	49.03
59.14	-48.59	21.63
20.44	-51.21	-8.93
-47.67	-79.52	16.53
-.58	-34.54	43.44
-5.33	8.87	-.29
8.26	-40.21	79.5
20.22	16.8	-10.17
-56.1	-29.96	52.62
-35.34	-40.57	-31.48
41.75	49.28	22.55
24.44	-32.1	-37.34

// Xu B, 2015: Stop-inhibit > StGo
// Xu B, 2015: Switch > SwGo
// Xu B, 2015: Stop-inhibit > Switch
// Xu B, 2015: Switch > Stop-inhibit
// Xu B, 2015: Stop-inhibit + Switch
// Subjects=18
64	-44	14
-54	-42	39
54	16	15
-50	12	26
-32	18	6
-12	18	5
-12	12	6
10	-6	5
48	-20	-7
16	13	66
3	49	17
4	28	38
24	52	32
-40	34	36
48	-41	41
-45	-42	48
30	-62	57
-32	-57	60
55	13	12
52	21	0
3	18	48
2	-21	30
30	6	58
-32	7	65
39	31	48
26	49	39
52	21	15
58	-51	32
6	25	57
37	24	5
28	-92	-12
-26	-98	-9
-32	-26	70
-40	-21	51
21	-57	-24
28	-48	-54
64	0	17
-15	-90	24
3	18	48
52	21	0
37	20	0
3	27	36
33	7	57
48	-41	41
-52	-39	39

// Ma J, 2017: ADHD > Control for No-go > Go
// Subjects=15
44	-64	-8
4	-12	-14
34	0	28
32	-60	12
32	-74	-2
-32	-76	12
4	-40	-22
2	-80	-30
-54	-4	16
-48	34	18
32	-28	-8
28	-90	14
-40	-84	-12

// MacDonald A D, 2015: Unprimed > Long-term
// MacDonald A D, 2015: Long-term > Unprimed
// MacDonald A D, 2015: Short-term > Unprimed
// MacDonald A D, 2015: Short-term > Unfacilitated
// Subjects=18
-45	33	15
42	24	21
54	0	21
-48	-51	-15
45	-45	57
0	-66	57
6	-57	48
39	33	39
42	-27	45

// van Rooij D, 2017: Controls = Sibs > ADHD on Successful stop - Go
// van Rooij D, 2017: Controls > Sibs= ADHD on Successful stop - Go
// van Rooij D, 2017: Controls > Sibs > ADHD on Failed stop - Go
// van Rooij D, 2017: Controls > Sibs = ADHD on Failed stop - Go
// van Rooij D, 2017: Controls = Sibs > ADHD on Failed stop - Go
// Subjects=111
-38	20	-18
-2	60	38
-58	-20	34
42	-24	52
48	-42	14
-52	18	-12
-50	-50	-12
48	-44	14
-18	42	30
-2	12	22
-58	-24	26

// Nigri A, 2015: Healthy controls
// Subjects=28
42	32	2
-39	29	3
12	-49	-13

// Nigri A, 2015: Disorder of Consciousness (DOC) patients
// Subjects=42
-30	23	-7

// Richey J A, 2015: Think Positive > Pre-Instruction, Controls > ASD
// Richey J A, 2015: Think Negative > Pre-Instruction, Controls > ASD
// Richey J A, 2015: Think Positive or Negative > Pre-Instruction, Controls > 
// ASD
// Subjects=15
12	7	-9
-23	5	-7
-19	1	-17
25	2	-25
-43	22	30
41	17	33
-23	29	53

// Mutic S, 2017: Aggression > Exercise Chemosignals, All emotional Stroop 
// conditions
// Mutic S, 2017: Aggression Chemosignals > No odor, All emotional Stroop 
// conditions
// Mutic S, 2017: Aggression > Exercise Chemosignals, Threat-related Stroop 
// conditions
// Mutic S, 2017: Aggression Chemosignals > No odor, Threat-related Stroop 
// conditions
// Subjects=18
-6	-1	-7
27	-4	68
48	-25	17
-9	2	-1
15	-28	8
-9	-28	-1
27	-4	68
-12	-1	-7
-3	-10	-10
6	-4	-7
-6	17	32
9	-61	-4
36	-61	20
12	-28	5
18	-22	8
9	-16	2
18	44	29
-24	23	29
-21	-10	-7
-9	-4	-10
60	-4	11

// Segarra N, 2016: Controls
// Subjects=21
14	30	56
8	6	-2
-6	-80	2
-48	40	-22
62	-26	-22
-20	-100	6
0	-24	30
-14	-76	-34
54	-54	40
-40	-62	40
14	30	56
8	6	-2
-6	-80	2
-48	40	-22
62	-26	-22

// Segarra N, 2016: Depression
// Subjects=24
14	30	56
8	6	-2
-6	-80	2
-48	40	-22
62	-26	-22
14	30	56
54	-54	40
-40	-62	40

// Segarra N, 2016: Schizophrenia
// Subjects=21
14	30	56
8	6	-2
-6	-80	2
-48	40	-22
62	-26	-22
-20	-100	6
0	-24	30
-14	-76	-34
54	-54	40
-40	-62	40
14	30	56
54	-54	40
-40	-62	40

// Walter H, 2017: Schizophrenia
// Subjects=16
-15	-9	-9
12	12	6
-6	12	30
-6	42	-6
-12	9	-3
27	-75	-27

// Walter H, 2017: Healthy Controls
// Subjects=16
-12	6	-3
9	6	-3
15	-15	-12
9	-27	-12
-6	-24	-12
-6	12	30
-39	27	-6
-21	-66	21
21	-72	15
-9	-99	6
-6	12	30
-3	51	-6
42	24	-15
9	39	21
42	36	21
39	21	-51

// Yan C, 2016: Gain > Non-gain anticipation, Controls > Negative schizotypy
// Yan C, 2016: Gain > Non-gain outcomes, Controls > Negative schizotypy
// Subjects=15
-30	-48	-42
12	-99	0
0	-90	-3
-63	-36	-6
-15	21	-3
-15	27	-12
66	-21	45
-18	0	-15
-6	-18	-15
-21	-51	-18

// Chou T L, 2015: ADHD patients treated with Atomoxetine
// Subjects=22
30	-15	60
12	-57	60
-18	-51	60
-3	9	42
3	12	42
-39	15	-3
48	-72	12
-24	39	36
30	-27	54
-30	12	15
33	12	0
0	15	39
-21	42	36
18	-48	63
-21	-45	60
-27	-24	63
-3	6	45
-27	39	39
6	33	60
45	42	0
42	12	-27
-45	-9	-15

// Chou T L, 2015: ADHD patients treated with OROS methylphenidate
// Subjects=20
-63	-48	15
36	-39	66
3	30	54
36	-39	66
42	-24	48
-51	15	-6
-39	21	27
36	-69	51
-45	33	24
27	-45	63
-39	-66	57
-42	36	21
18	57	6
42	12	-27
-45	-9	-15

// Chou T L, 2015: Healthy Controls
// Subjects=20
18	-48	63
-21	-45	60
-27	-24	63
-3	6	45
-27	39	39
6	33	60
45	42	0
27	-45	63
-39	-66	57
-42	36	21
18	57	6

// Melchers M, 2017: Vicarious embarrassment films > Control films
// Melchers M, 2017: Control films > Vicarious Embarrassment films
// Subjects=60
-51	-73	-2
48	-58	1
-60	-28	31
63	-21	37
48	35	7
-3	47	-23
-27	-49	-8
27	-46	-8
-36	82	37
42	-76	34

// Takahashi H, 2017: Guilt - Neutral
// Takahashi H, 2017: Embarassment - Neutral
// Takahashi H, 2017: (Guilt > Neutral) + (Embarrassment > Neutral)
// Takahashi H, 2017: Embarrassment - Guilt
// Takahashi H, 2017: Guilt - Embarrassment
// Subjects=19
-6	-95	12
2	-85	6
-16	49	9
4	57	16
-44	-61	20
20	-70	0
-8	50	25
-42	-59	18
-51	-31	-7
-53	1	-24
48	-7	-27
-44	31	-7
-34	-18	-18
-2	-89	4
2	59	17
-12	-77	6
2	-85	6
-10	36	52
4	57	16
-44	-61	20
12	-83	8
38	-68	-5
-10	-62	-2
-8	-80	1
42	-3	-27
32	-18	-13
-20	-14	-9
-16	49	14

// Ely A V, 2015: Non-Dieters
// Subjects=10
-22	16	58
-58	-2	-36
-34	-34	-4
-58	-14	-4
60	-4	6
-26	-6	-6

// Ely A V, 2015: Historical Dieters
// Subjects=10
-22	16	58
-58	-2	-36
62	-42	0
-52	-2	-12
16	-22	-14
8	16	-2
-16	-50	38
-56	-72	-6
50	22	26
-26	14	-14
52	-66	-2
-42	-12	28
-28	-48	-18
-4	56	-14
-2	-14	28
-24	-8	-12
40	24	-12

// Gao X, 2016: Lean Women
// Subjects=13
-1.64	11.66	63
42.75	33.2	7.15
-33.8	3.84	47.3
36.76	-5.25	47.25
-34.03	14.64	21.86
52.6	12.59	28.84
4.08	30.91	-18.97
-15.03	-4.1	-15.82
-17.06	13.46	5.04
36.15	-4.99	-31.94
-18.12	-6.26	-2.22
17.07	-6.82	-12.61
-4.95	-51.97	24.88
-18.01	-28.21	2.97
17.23	-28.26	-.78
-59.9	-7.54	-15.01
-20.72	-65.87	52.99
-33.57	-56.35	53.46
-24.02	-75.64	37.12
17.74	-59.21	53.11
-41.63	-49.27	-19.53
36.32	-35.06	-21.62
-44.47	-47.64	29.43
-45.6	-64.79	14.16
52.19	68.78	-1.51
-40.3	-65.18	8.55
43.04	-64.86	5.34
-40.33	-76.53	-.53
43	-76.2	-3.75
29.97	-75.16	-30.45
1.45	14.88	49.31
5.9	9.05	69.82
0.87	67.07	-5.24
5.1	56.81	-14.47
-52.11	9.93	31.38
57.95	10.59	30.06
43.86	33.72	13.79
-12.08	-49.56	70.49
0.98	10	-13.84
-.67	-46.49	26.6
-.81	25.73	38.39
7.67	11.89	23.84
6	-72.31	49.88
-16.98	9.83	13.15
19.37	4.76	13.15
-9.58	-.75	-.55
-32.25	-3.29	-31.3
30.81	-2.82	-30.95
